type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf_t,A,2017,64,AmericanArmy2-28,2017-02-28,200,63.9625, West Point," New York""",Pat,94.3,118.9,90.7,43,14.1,21.6,21.1,6.5,Mike Brennan,-5.8784,0.381224," ""American""",21,57,7,23,9,12,8,20,28,11,10,2,9,15,58,115.7,64.7,21.9,23.1,21.6,Pat,Zach Spiker," ""Army""",28,51,10,22,8,11,6,29,35,21,3,2,14,12,74,107.4,103.7,60,5.8784,0.14453
conf,A,2017,72.3,Ball St.Toledo2-28,2017-02-28,200,72.3125, Toledo," Ohio""",MAC,116.1,95.6,113.4,55.4,11.1,18.4,23.1,90.4,James Whitford,7.4482,0.672435," ""Ball St.""",29,65,14,31,10,15,7,30,37,12,7,7,8,17,82,102.3,44.5,13.8,28.6,31.2,MAC,Tod Kowalczyk," ""Toledo""",26,64,5,23,17,20,12,31,43,13,6,4,10,11,74,98.5,116.8,12.5,-7.4482,0.394339
conf,A,2017,72.6,BuffaloOhio2-28,2017-02-28,200,72.55000000000001, Athens," Ohio""",MAC,121.9,104.9,114.4,62.3,24.8,33.3,24.6,84.9,Nate Oats,3.54573,0.733816," ""Buffalo""",32,57,7,19,12,14,9,24,33,14,5,3,18,22,83,108.9,48.5,17.9,41.5,33.3,MAC,Saul Phillips," ""Ohio""",28,66,8,22,15,22,17,18,35,12,8,1,13,15,79,108.4,117,29.5,-3.54573,0.459494
conf,A,2017,73.4,DePaulProvidence2-28,2017-02-28,200,73.375, Providence," Rhode Island""",BE,94.4,96.2,87.2,53.1,28.6,21.9,44.9,44.5,Dave Leitao,-9.37467,0.867912," ""DePaul""",24,49,4,13,12,22,7,21,28,9,7,3,21,25,64,99.5,44.5,24.5,38.2,50.9,BE,Ed Cooley," ""Providence""",22,55,5,17,24,28,13,25,38,12,10,3,18,21,73,101,86.7,85.3,9.37467,0.414289
conf,A,2017,79.3,Eastern MichiganCentral Michigan2-28,2017-02-28,200,79.325, Mt. Pleasant," Michigan""",MAC,124.4,93.2,137.4,62.2,8.8,32.5,32.4,96.5,Rob Murphy,20.8024,0.377718," ""Eastern Michigan""",38,74,16,36,17,24,13,33,46,18,5,8,7,21,109,102.1,39.3,10.1,28.3,42.9,MAC,Keno Davis," ""Central Michigan""",25,70,5,30,26,30,13,27,40,8,6,4,8,16,81,97.9,139.1,1.7,-20.8024,0.447558
conf,A,2017,68.1,Florida St.Duke2-28,2017-02-28,200,68.05000000000001, Durham," North Carolina""",ACC,109.2,95.3,102.9,45.4,17.6,41.5,26.2,82.8,Leonard Hamilton,-8.48665,0.958699," ""Florida St.""",27,65,5,13,11,17,17,21,38,8,4,3,12,19,70,110.2,51.7,20.6,40,32.2,ACC,Mike Krzyzewski," ""Duke""",27,59,7,18,14,19,14,24,38,7,5,6,14,16,75,122.2,90.5,97,8.48665,0.868788
conf,A,2017,67.8,Fresno St.Boise St.2-28,2017-02-28,200,67.7875, Boise," Idaho""",MWC,114.4,91.4,109.2,53.4,13.3,21.2,29.3,93,Rodney Terry,6.11882,0.763162," ""Fresno St.""",27,58,8,14,12,17,7,21,28,9,11,5,9,19,74,98.8,55.2,22.1,19.2,41.7,MWC,Leon Rice," ""Boise St.""",23,48,7,18,14,20,5,26,31,10,4,4,15,16,67,103.1,112.1,27.6,-6.11882,0.610031
conf,A,2017,59.5,GeorgetownSeton Hall2-28,2017-02-28,200,59.5125, Newark," New Jersey""",BE,110,96.9,99.1,54.1,25.2,28,16.3,81,John Thompson,-0.716086,0.861889," ""Georgetown""",24,49,5,14,6,8,7,21,28,12,7,3,15,17,59,104.2,43.7,15.1,47.5,17.5,BE,Kevin Willard," ""Seton Hall""",26,63,3,18,7,11,19,18,37,10,9,2,9,10,62,109.5,97.8,78.6,0.716086,0.714976
conf,A,2017,69.4,IndianaPurdue2-28,2017-02-28,200,69.375, West Lafayette," Indiana""",B10,121.3,109.3,108.1,50.8,20.2,40,27.9,76.8,Tom Crean,-7.70074,0.947627," ""Indiana""",27,61,8,22,13,17,14,21,35,14,5,3,14,28,75,124,55.8,14.4,27.6,63.5,B10,Matt Painter," ""Purdue""",25,52,8,18,28,33,8,21,29,13,5,3,10,20,86,127.5,97.8,95.5,7.70074,0.7938
conf,A,2017,66.9,Kent St.Bowling Green2-28,2017-02-28,200,66.8875, Bowling Green," Ohio""",MAC,107.8,104.9,110.6,54.2,12,20.6,20,57.7,Rob Senderoff,0.963636,0.414897," ""Kent St.""",28,60,9,24,9,12,7,27,34,14,6,3,8,15,74,100.2,47.4,16.4,27,29.3,MAC,Michael Huger," ""Bowling Green""",25,58,5,19,12,17,10,27,37,11,3,1,11,15,67,101.7,109.5,30.1,-0.963636,0.452906
conf_t,A,2017,65.5,LafayetteLoyola MD2-28,2017-02-28,200,65.525, Baltimore," Maryland""",Pat,101.5,105.1,97.7,54.7,22.9,11.5,48.8,40.3,Fran O'Hanlon,3.53984,0.392862," ""Lafayette""",20,43,7,21,17,21,3,22,25,11,4,5,15,16,64,102.3,46.5,19.8,35.3,29.8,Pat,G.G. Smith," ""Loyola MD""",25,57,3,12,14,17,12,23,35,13,10,2,13,20,67,91.1,110.6,9.8,-3.53984,0.101536
conf_t,A,2017,69.4,LongwoodCharleston Southern2-28,2017-02-28,200,69.44999999999999, Charleston," South Carolina""",BSth,95.7,114.5,106.6,59.3,18.7,17.9,29.6,11.3,Jayson Gee,-4.20675,0.239299," ""Longwood""",29,54,6,17,10,16,5,24,29,14,3,3,13,21,74,113.8,54.4,13,29.4,49.1,BSth,Barclay Radebaugh," ""Charleston Southern""",29,57,4,12,17,28,10,23,33,10,7,2,9,20,79,99.7,122,8.9,4.20675,0.0380409
conf,A,2017,60,MarylandRutgers2-28,2017-02-28,200,59.9625, Piscataway," New Jersey""",B10,136.8,103.7,131.7,61.4,16.7,44.4,19.3,96,Mark Turgeon,7.02108,0.651178," ""Maryland""",31,57,8,20,9,11,12,20,32,18,6,7,10,17,79,98.4,44.8,20,44.4,20.7,B10,Steve Pikiell," ""Rutgers""",24,58,4,17,7,12,16,15,31,8,3,3,12,15,59,106.8,118.6,23.1,-7.02108,0.795848
conf,A,2017,68.3,Miami OHAkron2-28,2017-02-28,200,68.3125, Akron," Ohio""",MAC,111.8,104.3,115.6,63.3,24.9,27.3,38.8,68.8,John Cooper,-6.11195,0.718082," ""Miami OH""",27,49,8,17,17,19,6,21,27,11,8,2,17,15,79,109.8,61.1,19,25,29.6,MAC,Keith Dambrot," ""Akron""",28,54,10,31,9,16,7,16,23,17,11,4,13,17,75,110.2,124.9,19.1,6.11195,0.170421
conf,A,2017,70.4,Mississippi St.South Carolina2-28,2017-02-28,200,70.42500000000001, Columbia," South Caroli""",SEC,96.3,83.5,80.9,42.7,28.4,25.7,21.8,83.8,Ben Howland,-2.64453,0.93204," ""Mississippi St.""",20,55,7,26,10,12,9,22,31,10,6,7,20,26,57,89.5,38,22.7,37.1,68,SEC,Frank Martin," ""South Carolina""",17,50,4,19,25,34,13,26,39,9,10,1,16,14,63,92.3,82.5,78.5,2.64453,0.579986
conf,A,2017,72.2,Ohio St.Penn St.2-28,2017-02-28,200,72.23750000000001, University Park," Pennsylvania""",B10,107.5,95.3,98.3,55.9,23.5,19.4,43.1,80,Thad Matta,1.5898,0.74605," ""Ohio St.""",25,51,7,20,14,22,6,31,37,9,7,2,17,15,71,96.9,51.8,15.2,8.8,34.5,B10,Patrick Chambers," ""Penn St.""",23,55,11,31,13,19,3,25,28,13,8,5,11,18,70,99.1,93.5,66,-1.5898,0.725401
conf,A,2017,70.3,Oklahoma St.Iowa St.2-28,2017-02-28,200,70.3125, Ames," Iowa""",B12,128.4,104.6,118,60.2,18.5,29,23.7,91.3,Brad Underwood,-2.6375,0.945975," ""Oklahoma St.""",29,59,13,26,12,14,9,31,40,14,2,2,13,17,83,122.3,60.2,10,13.9,35.6,B12,Steve Prohm," ""Iowa St.""",28,59,15,31,15,21,5,22,27,21,8,3,7,13,86,122.8,97.5,93.4,2.6375,0.895088
conf,A,2017,64.9,PittsburghGeorgia Tech2-28,2017-02-28,200,64.9375, Atlanta," Georgia""",ACC,96.1,93.8,80.1,44.3,20,17.6,18.9,56.9,Kevin Stallings,-1.46193,0.797365," ""Pittsburgh""",20,53,7,23,5,10,6,25,31,13,8,3,13,14,52,93.9,49,16.9,16.7,28.8,ACC,Josh Pastner," ""Georgia Tech""",24,52,3,14,10,15,5,28,33,14,5,3,11,11,61,92.1,77.3,88.2,1.46193,0.715447
conf_t,A,2017,67.9,PresbyterianCampbell2-28,2017-02-28,200,67.925, Buies Creek," North Caroli""",BSth,83.3,126.9,91.3,48,28,29.4,35.3,0.8,Gregg Nibert,-18.8958,0.335249," ""Presbyterian""",19,51,11,24,13,18,10,17,27,12,6,3,19,22,62,119.2,64.4,22.1,26.1,62.2,BSth,Kevin McGeehan," ""Campbell""",26,45,6,14,23,28,6,24,30,9,12,7,15,14,81,107.2,104,58.6,18.8958,0.0217506
conf,A,2017,71.3,St. BonaventureDavidson2-28,2017-02-28,200,71.2875, Davidson," North Carolina""",A10,91.5,91.9,88.4,46.2,21,22.9,45.3,48.9,Mark Schmidt,-6.96537,0.810655," ""St. Bonaventure""",23,53,3,11,14,24,8,27,35,10,7,6,15,16,63,95.4,51.8,22.4,18.2,23.6,A10,Bob McKillop," ""Davidson""",24,55,9,26,11,13,6,27,33,15,6,5,16,16,68,99.6,84.3,87.3,6.96537,0.60495
conf,A,2017,82.8,St. John'sCreighton2-28,2017-02-28,200,82.7625, Omaha," Nebraska""",BE,90.5,88.7,82.2,45.5,18.1,15.9,25.8,55.8,Chris Mullin,-8.98318,0.920108," ""St. John's""",27,66,6,25,8,17,7,31,38,11,10,6,15,18,68,99.1,47.1,20.5,27.9,32.4,BE,Greg McDermott," ""Creighton""",29,68,6,19,18,22,12,37,49,16,6,1,17,17,82,99.3,79.4,92.9,8.98318,0.587606
conf,A,2017,60.2,Texas A&MMissouri2-28,2017-02-28,200,60.15, Columbia," Missouri""",SEC,102.9,74.2,99.8,56.2,26.6,35.7,25,97.7,Billy Kennedy,7.71467,0.615553," ""Texas A&M""",23,48,8,21,6,12,10,34,44,13,7,5,16,18,60,71.5,30.7,15,27.7,28.1,SEC,Kim Anderson," ""Missouri""",14,57,7,29,8,16,13,18,31,8,8,3,9,13,43,78.5,94.9,10.2,-7.71467,0.751622
conf,A,2017,70.5,VanderbiltKentucky2-28,2017-02-28,200,70.475, Lexington," Kentucky""",SEC,114.4,85.7,95.1,56.1,25.5,13.8,32.7,96.5,Bryce Drew,6.21044,0.964727," ""Vanderbilt""",22,49,11,28,12,16,4,24,28,10,5,3,18,25,67,103.6,48.2,15.6,25,47.3,SEC,John Calipari," ""Kentucky""",24,55,5,17,20,26,8,25,33,10,4,4,11,13,73,108.3,93,85.2,-6.21044,0.854184
conf,A,2017,68.7,Western MichiganNorthern Illinois2-28,2017-02-28,200,68.725, DeKalb," Illinois""",MAC,102.9,86.6,101.9,54.5,24.7,29,17.9,87.9,Steve Hawkins,5.27171,0.490465," ""Western Michigan""",26,56,9,20,9,10,9,29,38,19,4,3,17,11,70,81.5,42.4,18.9,23.7,20.3,MAC,Mark Montgomery," ""Northern Illinois""",23,59,4,18,6,12,9,22,31,10,6,1,13,13,56,81.5,99.8,8.8,-5.27171,0.421838
conf,A,2017,66.1,WyomingColorado St.2-28,2017-02-28,200,66.1, Fort Collins," Colorado""",MWC,116.1,115.5,115,63,16.6,17.2,25.9,51.5,Larry Shyatt,-7.52042,0.769319," ""Wyoming""",28,54,12,30,8,14,5,23,28,19,1,3,11,19,76,118,57.8,9.1,23.3,31,MWC,Larry Eustachy," ""Colorado St.""",30,58,7,21,11,18,7,24,31,6,5,2,6,16,78,123.3,111.4,76.3,7.52042,0.505985
conf,A,2017,62.3,Air ForceSan Diego St.3-1,2017-03-01,200,62.3125, San Diego," California""",MWC,72.5,77.8,61,28.4,24.1,14.3,36.4,30.9,Dave Pilipovich,-3.20888,0.811857," ""Air Force""",11,44,3,21,13,16,5,28,33,10,5,2,15,20,38,81.8,32.2,14.4,33.3,32.2,MWC,Steve Fisher," ""San Diego St.""",17,59,4,27,13,19,14,30,44,9,7,3,9,18,51,74.7,65.7,81.4,3.20888,0.312486
conf,A,2017,68,ArkansasFlorida3-1,2017-03-01,200,68.025, Gainesville," Florida""",SEC,110.7,102.1,95.6,40.7,13.2,26.2,39,71.9,Mike Anderson,-10.6579,0.968724," ""Arkansas""",21,59,6,16,17,23,11,22,33,7,7,1,9,17,65,114.7,59.6,19.1,29,26.3,SEC,Michael White," ""Florida""",29,57,10,23,10,15,9,31,40,12,2,6,13,16,78,119.3,85.9,97.8,10.6579,0.784975
conf,A,2017,68.1,AuburnGeorgia3-1,2017-03-01,200,68.1, Athens," Georgia""",SEC,127.4,108.5,114.5,54.1,19.1,35.1,26.2,86.3,Bruce Pearl,3.5772,0.841797," ""Auburn""",27,61,12,27,12,16,13,23,36,13,5,6,13,15,78,116,50,16.2,39.5,25,SEC,Mark Fox," ""Georgia""",27,64,10,22,15,16,15,24,39,9,8,4,11,16,79,114.2,108.7,63.7,-3.5772,0.675429
conf_t,A,2017,64.3,BinghamtonStony Brook3-1,2017-03-01,200,64.275, Stony Brook," New York""",AE,89.2,116,93.3,34.5,14,34.1,60,4.7,Tommy Dempsey,-12.4274,0.443983," ""Binghamton""",17,55,4,16,22,33,15,27,42,7,5,0,9,21,60,108.9,50,15.6,27,48.1,AE,Jeff Boals," ""Stony Brook""",21,52,10,27,18,25,10,29,39,10,5,0,10,23,70,105.9,98.7,69.1,12.4274,0.120714
conf,A,2017,70.2,Boston CollegeNotre Dame3-1,2017-03-01,200,70.225, Notre Dame," Indiana""",ACC,106.2,97.1,94,49.2,21.4,22.2,13.3,73.8,Jim Christian,-4.40154,0.94132," ""Boston College""",25,60,9,22,7,8,8,28,36,14,5,3,15,9,66,116.8,53.7,10,30,20.6,ACC,Mike Brey," ""Notre Dame""",32,68,9,27,9,14,12,28,40,17,9,3,7,11,82,113.7,98.4,84.1,4.40154,0.481074
conf_t,A,2017,77.6,BryantSt. Francis PA3-1,2017-03-01,200,77.57499999999999, Loretto," Pennsylvania""",NEC,98.9,128,100.5,43.8,9,32.7,16.2,4.9,Tim O'Shea,-10.046,0.375066," ""Bryant""",31,80,8,31,8,13,17,20,37,14,7,1,7,21,78,128.9,68.9,18,23.1,34.4,NEC,Rob Krimmel," ""St. Francis PA""",37,61,10,20,16,21,6,35,41,22,4,6,14,16,100,116.1,107.5,70.7,10.046,0.17111
conf,A,2017,69.8,ConnecticutEast Carolina3-1,2017-03-01,200,69.825, Greenville," North Carolina""",Amer,98.3,97.9,88.8,40,21.5,25,60,51.1,Kevin Ollie,1.285,0.565503," ""Connecticut""",17,50,6,17,22,30,9,29,38,9,7,7,15,20,62,94.5,47.2,20.1,23.7,45.3,Amer,Jeff Lebo," ""East Carolina""",19,53,12,28,16,24,9,27,36,13,6,4,14,20,66,96.2,90.5,67,-1.285,0.619483
conf,A,2017,63.7,DuquesneGeorge Mason3-1,2017-03-01,200,63.65, Fairfax," Virginia""",A10,99.4,94.8,97.4,47.3,18.9,31.4,29.1,63.3,Jim Ferry,0.556211,0.641284," ""Duquesne""",24,55,4,14,10,16,11,28,39,6,2,5,12,10,62,99,42.7,11,28.2,19.4,A10,Dave Paulsen," ""George Mason""",25,62,3,18,10,12,11,24,35,8,6,2,7,11,63,94.9,101.4,31.6,-0.556211,0.308386
conf_t,A,2017,63.3,Fairleigh DickinsonWagner3-1,2017-03-01,200,63.287499999999994, Staten Island," New York""",NEC,105.9,118.8,110.6,43.5,14.2,44.7,33.9,21,Greg Herenda,-4.34279,0.367277," ""Fairleigh Dickinson""",25,62,4,19,16,21,17,19,36,7,5,1,9,17,70,113.8,52.6,20.5,45.7,27.6,NEC,Bashir Mason," ""Wagner""",27,58,7,21,11,16,16,21,37,11,3,5,13,19,72,106.7,112.4,35.4,4.34279,0.201202
conf,A,2017,67.4,George WashingtonFordham3-1,2017-03-01,200,67.3625, New York," New York""",A10,103.6,106.6,99.5,53.3,28.2,33.3,57.8,41.7,Maurice Joseph,-6.99618,0.532816," ""George Washington""",22,45,4,12,19,26,8,23,31,9,10,1,19,13,67,98,60.6,25.2,17.9,9.6,A10,Jeff Neubauer," ""Fordham""",26,52,11,28,3,5,5,16,21,18,11,1,17,20,66,99.2,95,62.3,6.99618,0.508616
conf_t,A,2017,72.3,HartfordAlbany3-1,2017-03-01,200,72.3125, Albany," New York""",AE,96,135.3,98.2,46.1,15.2,21.1,21.9,1.9,John Gallagher,-23.2703,0.665207," ""Hartford""",27,64,5,20,12,14,8,18,26,11,8,1,11,18,71,138.3,72.8,15.2,28,36.8,AE,Will Brown," ""Albany""",35,57,13,25,17,21,7,30,37,25,3,3,11,15,100,131.8,108,90.8,23.2703,0.0876125
conf,A,2017,71.3,Incarnate WordAbilene Christian3-1,2017-03-01,200,71.2875, Abilene," Tex""",Slnd,119.7,112.8,124.8,71,18.2,12.5,52,66.4,Ken Burmeister,4.75574,0.30867," ""Incarnate Word""",31,50,9,19,18,26,3,24,27,12,7,2,13,16,89,105.2,55.6,16.8,29.4,17.5,Slnd,Joe Golding," ""Abilene Christian""",32,63,6,18,5,11,10,21,31,16,7,0,12,24,75,96.8,127.9,3.9,-4.75574,0.15246
conf,A,2017,64.8,Kansas St.TCU3-1,2017-03-01,200,64.7625, Fort Worth," Texas""",B12,128.3,100,115.8,53.6,18.5,36.7,40,94.7,Bruce Weber,4.5075,0.898238," ""Kansas St.""",25,55,9,21,16,22,11,20,31,17,8,3,12,21,75,114.3,57.7,18.5,31,32.7,B12,Jamie Dixon," ""TCU""",26,52,8,19,14,17,9,19,28,19,5,5,12,21,74,121,111,73.1,-4.5075,0.844715
conf,A,2017,70.2,La SalleSaint Louis3-1,2017-03-01,200,70.2125, St. Louis," Missouri""",A10,81.7,104.9,78.3,32.1,21.4,27.3,44.6,5.3,John Giannini,-6.3181,0.359145," ""La Salle""",16,56,4,26,19,25,12,26,38,7,7,2,15,18,55,99.7,46.5,19.9,27.8,31.6,A10,Travis Ford," ""Saint Louis""",22,57,9,26,17,18,10,32,42,13,7,5,14,22,70,93.5,77.2,90,6.3181,0.474421
conf,A,2017,71.3,LouisvilleWake Forest3-1,2017-03-01,200,71.275, Winston-Salem," North Carolina""",ACC,119.5,100.6,113.6,51.6,16.8,34.3,36.1,87.9,Rick Pitino,1.12219,0.912045," ""Louisville""",29,61,5,18,18,22,12,25,37,12,6,4,12,26,81,123.5,55.4,12.6,30.6,64.3,ACC,Danny Manning," ""Wake Forest""",26,56,10,24,26,36,11,23,34,13,6,4,9,17,88,134.5,104.4,94.9,-1.12219,0.927835
conf_t,A,2017,65.2,MaineVermont3-1,2017-03-01,200,65.225, Burlington," Vermont""",AE,73,117.6,62.9,35,24.5,20,24,0.4,Bob Walsh,-19.7506,0.835589," ""Maine""",16,50,3,15,6,12,7,21,28,6,2,2,16,10,41,131.9,64.1,10.7,32.3,15.6,AE,John Becker," ""Vermont""",38,64,6,17,4,10,10,28,38,20,10,4,7,10,86,118.2,79.1,99,19.7506,0.0767603
conf,A,2017,71.4,MarquetteXavier3-1,2017-03-01,200,71.425, Cincinnati," Ohio""",BE,144.7,102.6,133,72.2,14,13,37,98.1,Steve Wojciechowski,9.28442,0.904053," ""Marquette""",33,54,12,21,17,20,3,23,26,19,6,5,10,26,95,117.6,57.3,19.6,28.1,47.3,BE,Chris Mack," ""Xavier""",27,55,9,20,21,26,9,20,29,18,3,3,14,18,84,116.6,116.2,51,-9.28442,0.852222
conf,A,2017,66.7,Michigan St.Illinois3-1,2017-03-01,200,66.65, Champaign," Illinois""",B10,115,107.2,105,55.8,22.5,28,28.8,69.3,Tom Izzo,-2.93866,0.810823," ""Michigan St.""",25,52,8,21,12,15,7,26,33,9,1,4,15,17,70,109.5,54.2,10.5,21.2,21.7,B10,John Groce," ""Illinois""",27,60,11,26,8,13,7,18,25,14,6,1,7,16,73,118.9,98.2,90,2.93866,0.824858
conf,A,2017,60.1,MichiganNorthwestern3-1,2017-03-01,200,60.125, Evanston," Illinois""",B10,118,103.5,108.1,52.9,15,30,33.3,81.9,John Beilein,-2.81968,0.891873," ""Michigan""",23,51,8,22,11,17,9,20,29,13,5,5,9,15,65,111.4,57.8,20,28.6,25.5,B10,Chris Collins," ""Northwestern""",27,51,5,13,8,13,8,21,29,20,2,3,12,18,67,118,91.2,95.1,2.81968,0.914497
conf,A,2017,71.2,MississippiAlabama3-1,2017-03-01,200,71.2125, Tuscaloosa," Alabama""",SEC,93.1,92.3,77.2,34.4,19.7,29.5,31.1,52.3,Andy Kennedy,-2.78121,0.857771," ""Mississippi""",19,61,4,21,13,19,13,23,36,5,6,1,14,20,55,98.3,52.9,25.3,28.1,47.1,SEC,Avery Johnson," ""Alabama""",24,51,6,21,16,24,9,31,40,12,5,7,18,17,70,96,77.4,92.2,2.78121,0.682884
conf_t,N,2017,67.3,Murray St.Tennessee Tech3-1,2017-03-01,250,84.17500000000001, Nashville," Tenness""",OVC,97.5,106.4,101,37.1,8.3,31.7,31.8,26.6,Matt McMahon,-0.0971295,0.255439," ""Murray St.""",28,85,7,24,22,27,19,33,52,11,5,2,7,28,85,99.8,45.9,15.4,23.3,63.9,OVC,Steve Payne," ""Tennessee Tech""",23,61,10,28,28,39,10,41,51,11,5,4,13,23,84,94.4,99,36.6,0.0971295,0.378583
conf,A,2017,71.3,NevadaSan Jose St.3-1,2017-03-01,200,71.3, San Jose," California""",MWC,118.9,93.7,115,53.4,9.8,20,48.3,93.9,Eric Musselman,13.3289,0.456889," ""Nevada""",27,58,8,25,20,28,7,30,37,14,3,3,7,22,82,94,44.1,14,26.8,47.5,MWC,Dave Wojcik," ""San Jose St.""",24,59,4,14,15,28,11,28,39,16,4,1,10,23,67,92.7,108.6,13.9,-13.3289,0.74722
conf,A,2017,65.7,North Carolina St.Clemson3-1,2017-03-01,200,65.675, Clemson," South Carolina""",ACC,121.1,104.3,112.7,54.9,12.2,22.6,13.1,84.8,Mark Gottfried,-0.731106,0.890067," ""North Carolina St.""",30,61,7,18,7,8,7,25,32,10,4,6,8,15,74,118.8,52.4,10.7,32.4,29,ACC,Brad Brownell," ""Clemson""",29,62,7,17,13,18,12,24,36,9,2,3,7,11,78,114.4,107.1,68.1,0.731106,0.595499
conf,A,2017,65.8,Rhode IslandSaint Joseph's3-1,2017-03-01,200,65.8125, Philadelphia," Pennsylvania""",A10,106.7,74.2,103.3,47.4,22.8,39.3,26.3,98.5,Dan Hurley,12.6643,0.553947," ""Rhode Island""",25,57,4,26,14,15,11,28,39,16,6,4,15,22,68,74.5,40,19.8,24.3,40,A10,Phil Martelli," ""Saint Joseph's""",19,50,2,9,9,20,9,17,26,10,7,1,13,13,49,80.2,98.3,8.7,-12.6643,0.833758
conf,A,2017,63.6,RichmondMassachusetts3-1,2017-03-01,200,63.6125, Amherst," Massachusetts""",A10,121,106.8,117.9,72.4,22,9.5,8.2,80.7,Chris Mooney,1.86934,0.582699," ""Richmond""",28,49,15,26,4,4,2,16,18,24,6,1,14,11,75,100.6,52.7,22,36,12.5,A10,Derek Kellogg," ""Massachusetts""",28,56,3,17,5,7,9,19,28,22,7,2,14,12,64,103.6,109.3,35.3,-1.86934,0.620188
conf_t,A,2017,69.4,Robert MorrisLIU Brooklyn3-1,2017-03-01,200,69.36250000000001, Brooklyn," New York""",NEC,97.4,101.4,99.5,48.2,17.3,21.1,33.3,38.7,Andrew Toole,-0.388866,0.376076," ""Robert Morris""",23,57,9,24,14,19,8,26,34,9,7,3,12,16,69,98,50,17.3,27.8,19.7,NEC,Jack Perri," ""LIU Brooklyn""",28,61,5,16,7,12,10,30,40,17,6,5,12,16,68,101.7,113.6,21.9,0.388866,0.226779
conf_t,A,2017,72,Sacred HeartMount St. Mary's3-1,2017-03-01,200,72.025, Emmitsburg," Maryland""",NEC,104.3,109.4,101.4,55.5,22.2,28.1,36.4,36.7,Anthony Latina,-2.26803,0.494715," ""Sacred Heart""",29,55,3,14,12,20,9,24,33,12,8,3,16,21,73,105.5,59.1,23.6,25,32.7,NEC,Jamion Christian," ""Mount St. Mary's""",27,55,11,23,11,18,8,23,31,12,5,2,17,17,76,99.8,109.4,25.8,2.26803,0.171139
conf_t,N,2017,72.2,Tennessee St.Southeast Missouri St.3-1,2017-03-01,225,81.225, Nashville," Tenness""",OVC,89.8,96,92.3,47.3,33.2,40.5,50,31.7,Dana Ford,3.14143,0.314574," ""Tennessee St.""",24,56,5,20,22,28,15,34,49,14,4,4,27,27,75,96,42.5,16,19,56.7,OVC,Rick Ray," ""Southeast Missouri St.""",21,60,9,28,27,34,8,22,30,13,7,3,13,25,78,99.5,98.4,53.2,-3.14143,0.534739
conf,A,2017,76,TennesseeLSU3-1,2017-03-01,200,75.9625, Baton Rouge," Louisiana""",SEC,105.4,112.6,107.9,49.2,18.4,30.6,42.6,31.8,Rick Barnes,-3.14168,0.551924," ""Tennessee""",25,61,10,23,22,26,11,27,38,12,2,4,14,24,82,121.1,56,10.5,22.9,63.8,SEC,Johnny Jones," ""LSU""",29,58,7,15,27,37,8,25,33,11,9,3,8,21,92,126.6,105.7,88.9,3.14168,0.751609
conf,A,2017,78.5,Texas A&M Corpus ChrisHouston Baptist3-1,2017-03-01,200,78.4875, Houston," Texas""",Slnd,98.3,116.3,101.9,51.5,19.1,25,30.8,12.6,Willis Wilson,-5.87114,0.40111," ""Texas A&M Corpus Chris""",29,65,9,25,13,20,10,22,32,12,4,4,15,27,80,119.8,53.3,12.7,37.1,67.2,Slnd,Ron Cottrell," ""Houston Baptist""",29,61,7,16,29,41,13,30,43,13,6,1,10,18,94,118.3,106.3,77.4,5.87114,0.424766
conf,A,2017,62.4,TexasTexas Tech3-1,2017-03-01,200,62.3625, Lubbock," Texas""",B12,99.4,98.8,91.4,47.2,14.4,15.6,22.2,51.7,Shaka Smart,-6.19441,0.874474," ""Texas""",23,54,5,22,6,12,5,23,28,17,6,1,9,19,57,107.4,52,12.8,20.7,38,B12,Chris Beard," ""Texas Tech""",24,50,4,13,15,19,6,27,33,13,2,1,8,12,67,117.4,92.9,93.7,6.19441,0.6958
conf,A,2017,66,UC IrvineUC Riverside3-1,2017-03-01,200,65.975, Riverside," California""",BW,100.9,95.9,103.1,46.6,22.7,43.6,37.3,64.5,Russ Turner,3.78059,0.26113," ""UC Irvine""",24,59,7,23,13,22,17,26,43,12,8,2,15,16,68,84.9,41.2,19.7,25.7,39.2,BW,Dennis Cutts," ""UC Riverside""",17,51,8,26,14,20,9,22,31,11,8,4,13,21,56,90.7,103.7,17.7,-3.78059,0.524612
